0.5235987755982988,5.759586531581287
5.515240436302081,0.767944870877505
2.076941809873252,4.2062434973063345
5.201081170943102,1.0821041362364843
2.3736477827122884,3.9095375244672983
2.3736477827122884,3.9095375244672983
2.3736477827122884,3.9095375244672983
5.515240436302081,0.767944870877505
5.323254218582705,0.9599310885968813
5.201081170943102,1.0821041362364843
5.462880558742252,0.8203047484373349
5.462880558742252,0.8203047484373349
5.462880558742252,0.8203047484373349
5.183627878423159,1.0995574287564276
1.1868238913561442,5.096361415823442
4.956735075663896,1.3264502315156905
5.358160803622591,0.9250245035569946
1.2915436464758039,4.991641660703783
5.1487212933832724,1.1344640137963142
1.5882496193148399,4.694935687864747
0.9250245035569946,5.358160803622591
5.602506898901797,0.6806784082777885
5.602506898901797,0.6806784082777885
5.602506898901797,0.6806784082777885
0.7853981633974483,5.497787143782138
0.8901179185171081,5.3930673886624785
5.672320068981571,0.6108652381980153
0.5759586531581288,5.707226654021458
1.7802358370342162,4.50294947014537
0.7330382858376184,5.550147021341968
4.39822971502571,0.0
0.6981317007977318,5.585053606381854
5.532693728822025,0.7504915783575618
0.6981317007977318,5.585053606381854
0.7330382858376184,5.550147021341968
0.7504915783575618,5.532693728822025
2.007128639793479,4.276056667386108
2.007128639793479,4.276056667386108
2.007128639793479,4.276056667386108
5.654866776461628,0.6283185307179586
5.654866776461628,0.6283185307179586
5.654866776461628,0.6283185307179586
1.9722220547535925,4.310963252425994
1.9547687622336491,4.328416544945937
1.064650843716541,5.218534463463046
1.2042771838760873,5.078908123303499
1.2042771838760873,5.078908123303499
1.117010721276371,5.1661745859032155
1.9373154697137058,4.34586983746588
2.3736477827122884,3.9095375244672983
2.3736477827122884,3.9095375244672983
2.3736477827122884,3.9095375244672983
4.101523742186674,2.181661564992912
2.478367537831948,3.8048177693476384
2.775073510670984,3.5081117965086026
2.478367537831948,3.8048177693476384
3.7000980142279785,2.5830872929516078
3.6651914291880923,2.6179938779914944
1.53588974175501,3.141592653589793
4.904375198104066,1.3788101090755203
1.4660765716752369,4.817108735504349
4.974188368183839,1.3089969389957472
3.7699111843077517,2.5132741228718345
3.612831551628262,2.670353755551324
1.53588974175501,4.747295565424577
4.729842272904633,1.5533430342749532
1.4311699866353502,4.852015320544236
1.4311699866353502,4.852015320544236
1.4311699866353502,4.852015320544236
1.4311699866353502,4.852015320544236
2.321287905152458,3.961897402027128
2.059488517353309,4.223696789826278
4.171336912266447,2.111848394913139
3.857177646907468,2.426007660272118
2.3736477827122884,3.9095375244672983
2.0943951023931953,4.1887902047863905
2.2689280275926285,4.014257279586958
2.443460952792061,3.839724354387525
1.117010721276371,5.1661745859032155
5.113814708343385,1.1693705988362009
4.904375198104066,1.3788101090755203
4.904375198104066,1.3788101090755203
4.904375198104066,1.3788101090755203
2.600540585471551,3.6826447217080354
3.717551306747922,2.5656340004316642
3.717551306747922,2.5656340004316642
3.717551306747922,2.5656340004316642
3.717551306747922,2.5656340004316642
1.2566370614359172,5.026548245743669
1.413716694115407,4.869468613064179
0.9075712110370514,5.375614096142535
4.101523742186674,2.181661564992912
2.5132741228718345,3.7699111843077517
2.1467549799530254,4.136430327226561
2.1642082724729685,4.118977034706618
1.9373154697137058,4.34586983746588
4.136430327226561,2.1467549799530254
1.9024088846738192,4.380776422505767
